,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,5.657845093542866e-11,5.886422035321998e-07,2.3315413845980788e-06,5.2287541216485745e-06,9.280280414683685e-06,1.448612026370341e-05,2.0846273668707755e-05,2.836074062969671e-05,3.702952114667028e-05,4.685261521962846e-05,5.783002284857127e-05,6.996174403349867e-05,8.324777877441073e-05,9.768812707130738e-05,0.00011328278892418864,0.00013003176433305452,0.00014793505329790504,0.0001669926558187402,0.00018720457189555989,0.00020857080152836426,0.00023109134471715318,0.00025476620146192675,0.0002795953717626849,0.0003055788556194277,0.00033271665303215525,0.0003610087640008672,0.0003904551885255639,0.0004210559266062451,0.00045281097824291104,0.00048572034343556143,0.0005197840221841967,0.0005550020144888163,0.0005913743203494206,0.0006289009397660094,0.0006675818727385832,0.0007074171192671413,0.000748406679351684,0.0007905505529922114,0.0008338487401887237,0.0008783012409412202,0.0009239080552497014,0.0009706691831141675,0.001018584624534618,0.001067654379511053,0.0011178784480434724,0.0011692568301318771,0.001221789525776266,0.0012754765349766396,0.001330317857732998,0.0013863134940453406,0.001443463443913668,0.0015017677073379796,0.0015612262843182768,0.0016218391748545578,0.0016836063789468238,0.001746527896595074,0.0018106037277993096,0.0018758338725595291,0.0019422183308757334,0.0020097571027479226,0.002078450188176096,0.002148297587160254,0.002219299299700397,0.0022914553257965247,0.0023647656654486367,0.002439230318656734,0.002514849285420814,0.002591622565740881,0.002669550159616932,0.0027486320670489658,0.0028288682880369866,0.0029102588225809896,0.0029928036706809795,0.0030765028323369533,0.0031613563075489105,0.0032473640963168538,0.0033345261986407818,0.0034228426145206927,0.00351231334395659,0.003602938386948472,0.003694717743496337,0.003787651413600188,0.0038817393972600234,0.003976981694475842,0.004073378305247647,0.004170929229575435,0.004269634467459209,0.004369494018898968,0.00447050788389471,0.004572676062446438,0.004675998554554151,0.004780475360217846,0.004886106479437528,0.004992891912213195,0.005100831658544844,0.005209925718432479,0.0053201740918761,0.005431576778875703,0.005544133779431293,0.005657845093542865
1,9.511370657040743e-11,9.89563003158519e-07,3.919540734059918e-06,8.790028306410773e-06,1.560102572021108e-05,2.4352532975460833e-05,3.504455007216005e-05,4.767707701030872e-05,6.225011378990683e-05,7.876366041095438e-05,9.72177168734514e-05,0.00011761228317739786,0.00013994735932279384,0.00016422294530963922,0.00019043904113793403,0.0002185956468076783,0.0002486927623188721,0.00028073038767151536,0.00031470852286560793,0.00035062716790115007,0.00038848632277814157,0.00042828598749658254,0.00047002616205647297,0.000513706846457813,0.0005593280407006024,0.0006068897447848411,0.0006563919587105295,0.000707834682477667,0.0007612179160862544,0.0008165416595362908,0.000873805912827777,0.0009330106759607124,0.0009941559489350972,0.0010572417317509315,0.0011222680244082157,0.0011892348269069491,0.0012581421392471317,0.0013289899614287637,0.001401778293451846,0.0014765071353163768,0.0015531764870223574,0.0016317863485697875,0.0017123367199586672,0.0017948276011889956,0.001879258992260774,0.001965630893174002,0.0020539433039286794,0.002144196224524806,0.002236389654962383,0.002330523595241408,0.0024265980453618834,0.002524613005323807,0.002624568475127182,0.0027264644547720053,0.002830300944258278,0.0029360779435859997,0.003043795452755173,0.0031534534717657936,0.0032650520006178643,0.003378591039311385,0.0034940705878463542,0.0036114906462227734,0.0037308512144406418,0.00385215229249996,0.003975393880400728,0.0041005759781429455,0.004227698585726611,0.004356761703151728,0.004487765330418294,0.0046207094675263065,0.004755594114475773,0.004892419271266684,0.005031184937899048,0.0051718911143728615,0.005314537800688122,0.005459124996844833,0.005605652702842996,0.0057541209186826045,0.005904529644363664,0.006056878879886175,0.0062111686252501325,0.006367398880455542,0.006525569645502399,0.006685680920390706,0.006847732705120463,0.0070117249996916675,0.007177657804104323,0.00734553111835843,0.007515344942453981,0.0076870992763909875,0.00786079412016944,0.008036429473789342,0.008214005337250694,0.008393521710553499,0.008574978593697748,0.008758375986683447,0.0089437138895106,0.009130992302179196,0.009320211224689246,0.009511370657040743
2,4.662318104942802e-11,4.850675756382491e-07,1.9212946678658785e-06,4.308727899863939e-06,7.64736727163243e-06,1.193721278317135e-05,1.7178264434480705e-05,2.3370522225560486e-05,3.0513986156410696e-05,3.860865622703133e-05,4.765453243742241e-05,5.7651614787583906e-05,6.859990327751587e-05,8.049939790721822e-05,9.335009867669101e-05,0.00010715200558593424,0.00012190511863494793,0.00013760943782373204,0.0001542649631522865,0.00017187169462061147,0.00019042963222870682,0.00020993877597657267,0.00023039912586420887,0.00025181068189161554,0.0002741734440587927,0.00029748741236574017,0.0003217525868124582,0.00034696896739894656,0.0003731365541252054,0.0004002553469912346,0.0004283253459970343,0.0004573465511426044,0.00048731896242794483,0.0005182425798530557,0.0005501174034179373,0.0005829434331225892,0.0006167206689670113,0.0006514491109512039,0.0006871287590751673,0.0007237596133389006,0.0007613416737424047,0.0007998749402856792,0.000839359412968724,0.0008797950917915392,0.0009211819767541247,0.0009635200678564812,0.0010068093650986076,0.0010510498684805046,0.0010962415780021724,0.00114238449366361,0.0011894786154648183,0.0012375239434057968,0.0012865204774865462,0.0013364682177070656,0.0013873671640673556,0.001439217316567416,0.001492018675207247,0.0015457712399868484,0.00160047501090622,0.0016561299879653624,0.0017127361711642747,0.0017702935605029577,0.001828802155981411,0.0018882619575996352,0.0019486729653576296,0.002010035179255395,0.0020723485992929294,0.0021356132254702355,0.0021998290577873118,0.0022649960962441576,0.002331114340840775,0.0023981837915771614,0.00246620444845332,0.0025351763114692485,0.002605099380624946,0.0026759736559204155,0.0027477991373556555,0.0028205758249306647,0.002894303718645445,0.0029689828184999967,0.003044613124494317,0.003121194636628409,0.0031987273549022714,0.0032772112793159037,0.003356646409869307,0.0034370327465624794,0.0035183702893954237,0.0036006590383681385,0.003683898993480622,0.0037680901547328775,0.0038532325221249035,0.003939326095656699,0.004026370875328265,0.004114366861139603,0.0042033140530907094,0.004293212451181587,0.004384062055412236,0.004475862865782654,0.004568614882292843,0.004662318104942801
3,9.15235542154655e-11,9.52211058057703e-07,3.771594145665117e-06,8.45824078637646e-06,1.5012150980191727e-05,2.343332472711092e-05,3.3721762027134046e-05,4.58774628802611e-05,5.990042728649207e-05,7.579065524582696e-05,9.35481467582658e-05,0.00011317290182380855,0.00013466492044245527,0.0001580242026142059,0.0001832507483390604,0.00021034455761701886,0.00023930563044808134,0.00027013396683224765,0.00030282956676951794,0.0003373924302598921,0.0003738225573033702,0.0004121199478999522,0.0004522846020496381,0.000494316519752428,0.000538215701008322,0.0005839821458173196,0.0006316158541794214,0.0006811168260946269,0.0007324850615629364,0.0007857205605843497,0.0008408233231588672,0.0008977933492864884,0.0009566306389672135,0.0010173351922010425,0.0010799070089879761,0.001144346089328013,0.0012106524332211538,0.0012788260406673983,0.0013488669116667475,0.0014207750462192001,0.0014945504443247565,0.0015701931059834175,0.001647703031195182,0.0017270802199600502,0.0018083246722780221,0.0018914363881490993,0.001976415367573279,0.002063261610550563,0.0021519751170809517,0.0022425558871644433,0.002335003920801039,0.002429319217990739,0.002525501778733543,0.00262355160302945,0.002723468690878462,0.0028252530422805773,0.0029289046572357974,0.0030344235357441206,0.0031418096778055475,0.0032510630834200797,0.0033621837525877143,0.003475171685308453,0.003590026881582296,0.0037067493414092434,0.0038253390647892947,0.003945796051722451,0.004068120302208708,0.004192311816248072,0.0043183705938405394,0.004446296634986108,0.004576089939684783,0.004707750507936561,0.004841278339741444,0.0049766734350994305,0.005113935794010519,0.005253065416474714,0.005394062302492013,0.005536926452062413,0.00568165786518592,0.005828256541862531,0.005976722482092243,0.006127055685875062,0.006279256153210983,0.006433323884100008,0.006589258878542139,0.0067470611365373695,0.006906730658085708,0.007068267443187151,0.007231671491841694,0.007396942804049344,0.007564081379810099,0.007733087219123954,0.007903960321990916,0.008076700688410982,0.008251308318384148,0.008427783211910421,0.0086061253689898,0.008786334789622277,0.008968411473807862,0.00915235542154655
4,3.567629697061674e-11,3.7117619368229655e-07,1.4701845218621449e-06,3.297060660836517e-06,5.851804610605411e-06,9.134416371168827e-06,1.3144895942526769e-05,1.788324332467923e-05,2.3349458517626214e-05,2.954354152136772e-05,3.646549233590375e-05,4.41153109612343e-05,5.249299739735939e-05,6.159855164427899e-05,7.14319737019931e-05,8.199326357050175e-05,9.328242124980494e-05,0.00010529944673990265,0.00011804434004079483,0.0001315171011524816,0.00014571773007496282,0.00016064622680823863,0.0001763025913523089,0.00019268682370717375,0.00020979892387283316,0.00022763889184928697,0.0002462067276365354,0.0002655024312345783,0.00028552600264341574,0.00030627744186304765,0.0003277567488934742,0.00034996392373469514,0.0003728989663867106,0.00039656187684952065,0.00042095265512312534,0.0004460713012075244,0.000471917815102718,0.0004984921968087061,0.0005257944463254889,0.000553824563653066,0.0005825825487914376,0.000612068401740604,0.0006422821225005648,0.0006732237110713199,0.0007048931674528697,0.0007372904916452143,0.000770415683648353,0.0008042687434622863,0.0008388496710870144,0.0008741584665225367,0.0009101951297688536,0.0009469596608259648,0.0009844520596938712,0.0010226723263725714,0.0010616204608620665,0.001101296463162356,0.0011417003332734404,0.001182832071195319,0.001224691676927992,0.0012672791504714598,0.0013105944918257216,0.0013546377009907783,0.0013994087779666295,0.0014449077227532755,0.0014911345353507159,0.0015380892157589511,0.0015857717639779798,0.001634182180007804,0.0016833204638484226,0.001733186615499835,0.0017837806349620428,0.001835102522235044,0.0018871522773188409,0.0019399299002134322,0.001993435390918817,0.002047668749434997,0.002102629975761972,0.0021583190698997406,0.0022147360318483045,0.002271880861607663,0.002329753559177815,0.0023883541245587627,0.0024476825577505043,0.0025077388587530403,0.002568523027566371,0.0026300350641904956,0.0026922749686254157,0.0027552427408711307,0.002818938380927639,0.0028833618887949422,0.0029485132644730405,0.0030143925079619324,0.0030809996192616195,0.0031483345983721015,0.0032163974452933766,0.0032851881600254474,0.003354706742568313,0.003424953192921972,0.003495927511086426,0.003567629697061674
5,6.005154744925086e-11,6.247762996620059e-07,2.474664218836178e-06,5.549723809069967e-06,9.849955070363372e-06,1.537535800271639e-05,2.212593260612903e-05,3.0101678880601283e-05,3.930259682613315e-05,4.9728686442724625e-05,6.137994773037573e-05,7.425638068908643e-05,8.83579853188568e-05,0.00010368476161968674,0.0001202367095915763,0.00013801382923452548,0.00015701612054853432,0.00017724358353360276,0.00019869621818973074,0.00022137402451691843,0.00024527700251516566,0.0002704051521844726,0.000296758473524839,0.00032433696653626513,0.000353140631218751,0.0003831694675722962,0.00041442347559690124,0.00044690265529256576,0.00048060700665928996,0.0005155365296970737,0.0005516912244059172,0.0005890710907858202,0.0006276761288367827,0.0006675063385588049,0.0007085617199518871,0.0007508422730160285,0.0007943479977512294,0.0008390788941574901,0.0008850349622348106,0.0009322162019831905,0.0009806226134026301,0.0010302541964931295,0.0010811109512546882,0.0011331928776873064,0.0011864999757909844,0.0012410322455657223,0.0012967896870115197,0.0013537723001283764,0.0014119800849162934,0.0014714130413752693,0.0015320711695053048,0.0015939544693064,0.0016570629407785553,0.0017213965839217697,0.0017869553987360438,0.0018537393852213774,0.0019217485433777714,0.0019909828732052244,0.002061442374703737,0.0021331270478733093,0.002206036892713941,0.0022801719092256324,0.0023555320974083835,0.002432117457262195,0.002509927988787065,0.002588963691982996,0.0026692245668499845,0.0027507106133880343,0.0028334218315971436,0.002917358221477311,0.00300251978302854,0.0030889065162508266,0.0031765184211441744,0.003265355497708582,0.0033554177459440473,0.003446705165850574,0.0035392177574281604,0.003632955520676805,0.00372791845559651,0.0038241065621872753,0.003921519840449098,0.0040201582903819835,0.004120021911985927,0.00422111070526093,0.0043234246702069925,0.0044269638068241135,0.004531728115112296,0.0046377175950715385,0.004744932246701838,0.0048533720700032,0.00496303706497562,0.0050739272316191,0.00518604256993364,0.005299383079919241,0.005413948761575898,0.005529739614903616,0.005646755639902396,0.005764996836572231,0.00588446320491313,0.0060051547449250856
6,6.132770617907734e-11,6.380534550871206e-07,2.5272534439335973e-06,5.667661294245611e-06,1.005927700602316e-05,1.5702100579266242e-05,2.2596132013974868e-05,3.0741371310149026e-05,4.0137818467788714e-05,5.0785473486893935e-05,6.26843363674647e-05,7.5834407109501e-05,9.023568571300285e-05,0.00010588817217797022,0.0001227918665044031,0.00014094676869230157,0.0001603528787416656,0.00018101019665249513,0.00020291872242479014,0.00022607845605855076,0.00025048939755377685,0.0002761515469104685,0.00030306490412862567,0.0003312294692082484,0.0003606452421493368,0.0003913122229518905,0.0004232304116159099,0.00045639980814139475,0.0004908204125283451,0.000526492224776761,0.0005634152448866426,0.0006015894728579896,0.0006410149086908019,0.00068169155238508,0.0007236194039408238,0.000766798463358033,0.0008112287306367075,0.0008569102057768476,0.0009038428887784537,0.0009520267796415249,0.0010014618783660617,0.0010521481849520642,0.001104085699399532,0.0011572744217084653,0.0012117143518788642,0.001267405489910729,0.001324347835804059,0.0013825413895588545,0.001441986151175116,0.0015026821206528425,0.0015646292979920346,0.001627827683192692,0.0016922772762548157,0.0017579780771784044,0.0018249300859634586,0.0018931333026099783,0.0019625877271179644,0.002033293359487415,0.002105250199718331,0.0021784582478107137,0.002252917503764561,0.002328627967579874,0.0024055896392566525,0.002483802518794897,0.002563266606194607,0.002643981901455783,0.0027259484045784226,0.0028091661155625297,0.0028936350344081017,0.002979355161115138,0.003066326495683642,0.0031545490381136095,0.003244022788405044,0.003334747746557944,0.003426723912572308,0.003519951286448139,0.0036144298681854356,0.0037101596577841962,0.003807140655244424,0.0039053728605661173,0.004004856273749275,0.0041055908947939,0.004207576723699989,0.004310813760467543,0.004415302005096564,0.004521041457587049,0.004628032117939001,0.0047362739861524185,0.0048457670622273,0.004956511346163649,0.005068506837961463,0.005181753537620741,0.005296251445141486,0.005412000560523698,0.005529000883767372,0.005647252414872513,0.005766755153839121,0.0058875091006671924,0.006009514255356731,0.006132770617907734
7,5.6916402635900757e-11,5.921582530239114e-07,2.3454680362228335e-06,5.259986265999404e-06,9.335712942353621e-06,1.4572648065285486e-05,2.0970791634795e-05,2.8530143650882157e-05,3.725070411354696e-05,4.713247302278941e-05,5.817545037860951e-05,7.037963618100726e-05,8.374503042998268e-05,9.827163312553572e-05,0.00011395944426766638,0.00013080846385637475,0.00014881869189166077,0.0001679901283735244,0.00018832277330196564,0.0002098166266769846,0.00023247168849858114,0.0002562879587667554,0.00028126543748150724,0.0003074041246428368,0.000334704020250744,0.00036316512430522875,0.00039278743680629124,0.0004235709577539313,0.00045551568714814907,0.0004886216249889445,0.0005228887712763176,0.0005583171260102682,0.0005949066891907964,0.0006326574608179023,0.0006715694408915862,0.0007116426294118474,0.0007528770263786862,0.0007952726317921027,0.0008388294456520972,0.000883547467958669,0.0009294266987118183,0.0009764671379115458,0.0010246687855578506,0.0010740316416507328,0.0011245557061901929,0.0011762409791762308,0.0012290874606088462,0.001283095150488039,0.0013382640488138102,0.0013945941555861584,0.0014520854708050842,0.0015107379944705875,0.0015705517265826691,0.0016315266671413282,0.0016936628161465645,0.0017569601735983786,0.0018214187394967709,0.0018870385138417402,0.0019538194966332873,0.0020217616878714126,0.0020908650875561146,0.0021611296956873948,0.0022325555122652526,0.002305142537289688,0.002378890770760701,0.002453800212678293,0.00252987086304246,0.0026071027218532066,0.002685495789110531,0.002765050064814431,0.002845765548964911,0.0029276422415619664,0.0030106801426056013,0.003094879252095814,0.0031802395700326024,0.00326676109641597,0.0033544438312459153,0.003443287774522437,0.0035332929262455377,0.0036244592864152158,0.00371678685503147,0.003810275632094304,0.0039049256176037148,0.004000736811559703,0.0040977092139622695,0.004195842824811412,0.004295137644107133,0.004395593671849433,0.004497210908038308,0.004599989352673764,0.004703929005755796,0.004809029867284405,0.0049152919372595924,0.005022715215681358,0.005131299702549699,0.0052410453978646195,0.005351952301626118,0.005464020413834193,0.005577249734488846,0.0056916402635900755
8,5.753481478138914e-11,5.985922129855726e-07,2.370952182326264e-06,5.317137442836859e-06,9.437147994517353e-06,1.4730983837367748e-05,2.1198644971388047e-05,2.8840131396578248e-05,3.765544311293834e-05,4.764458012046834e-05,5.8807542419168244e-05,7.114433000903804e-05,8.465494289007778e-05,9.933938106228738e-05,0.00011519764452566686,0.0001322297332802163,0.00015043564732593562,0.00016981538666282486,0.00019036895129088393,0.00021209634121011298,0.00023499755642051185,0.0002590725969220807,0.0002843214627148194,0.00031074415379872804,0.00033834067017380666,0.00036711101184005497,0.00039705517879747335,0.00042817317104606155,0.0004604649885858197,0.0004939306314167476,0.0005285700995388456,0.0005643833929521133,0.0006013705116565511,0.0006395314556521585,0.0006788662249389364,0.0007193748195168837,0.0007610572393860009,0.000803913484546288,0.0008479435549977454,0.0008931474507403724,0.0009395251717741693,0.0009870767180991363,0.001035802089715273,0.0010857012866225795,0.0011367743088210559,0.0011890211563107026,0.001242441829091519,0.0012970363271635052,0.0013528046505266616,0.0014097467991809874,0.0014678627731264833,0.0015271525723631488,0.0015876161968909849,0.0016492536467099905,0.0017120649218201661,0.0017760500222215112,0.001841208947914027,0.0019075416988977123,0.001975048275172567,0.0020437286767385925,0.0021135829035957873,0.0021846109557441522,0.002256812833183687,0.002330188535914392,0.0024047380639362665,0.0024804614172493117,0.002557358595853525,0.00263542959974891,0.0027146744289354647,0.0027950930834131876,0.0028766855631820825,0.0029594518682421454,0.0030433919985933798,0.003128505954235784,0.0032147937351693565,0.0033022553413941,0.0033908907729100143,0.0034807000297170966,0.0035716831118153504,0.003663840019204774,0.0037571707518853662,0.0038516753098571297,0.003947353693120063,0.0040442059016741645,0.004142231935519438,0.004241431794655879,0.004341805479083492,0.0044433529888022755,0.004546074323812226,0.004649969484113349,0.004755038469705641,0.004861281280589103,0.004968697916763735,0.005077288378229537,0.005187052664986508,0.005297990777034649,0.005410102714373962,0.005523388477004442,0.005637848064926094,0.005753481478138914
9,9.391515163503088e-11,9.770932376108612e-07,3.870149483727986e-06,8.679262653503013e-06,1.540443274693594e-05,2.404565976402676e-05,3.4602943704775496e-05,4.7076284569182124e-05,6.146568235724664e-05,7.777113706896906e-05,9.599264870434939e-05,0.00011613021726338761,0.00013818384274608378,0.0001621535251524378,0.00018803926448244967,0.00021584106073611954,0.0002455589139134473,0.00027719282401443297,0.00031074279103907645,0.00034620881498737796,0.00038359089585933724,0.00042288903365495444,0.0004641032283742296,0.0005072334800171626,0.0005522797885837537,0.0005992421540740024,0.0006481205764879092,0.0006989150558254737,0.0007516255920866963,0.0008062521852715766,0.0008627948353801151,0.0009212535424123112,0.0009816283063681652,0.001043919127247677,0.0011081260050508472,0.001174248939777675,0.0012422879314281606,0.001312242980002304,0.001384114085500106,0.0014579012479215652,0.0015336044672666824,0.001611223743535458,0.0016907590767278912,0.0017722104668439818,0.0018555779138837304,0.001940861417847138,0.0020280609787342026,0.002117176596544925,0.002208208271279306,0.0023011560029373443,0.00239601979151904,0.002492799637024394,0.002591495539453407,0.0026921074988060767,0.0027946355150824044,0.00289907958828239,0.0030054397184060343,0.003113715905453336,0.003223908149424295,0.003336016450318913,0.003450040808137188,0.003565981222879121,0.0036838376945447122,0.0038036102231339616,0.003925298808646869,0.004048903451083435,0.004174424150443656,0.004301860906727537,0.0044312137199350775,0.0045624825900662715,0.004695667517121127,0.0048307685010996375,0.0049677855420018095,0.005106718639827638,0.005247567794577123,0.0053903330062502666,0.005535014274847069,0.005681611600367528,0.005830124982811645,0.005980554422179422,0.006132899918470855,0.006287161471685947,0.006443339081824696,0.006601432748887102,0.006761442472873168,0.006923368253782888,0.00708721009161627,0.00725296798637331,0.007420641938054005,0.0075902319466583604,0.007761738012186373,0.007935160134638044,0.008110498314013372,0.008287752550312359,0.008466922843535,0.008648009193681302,0.008831011600751264,0.00901593006474488,0.009202764585662156,0.009391515163503087
